0+0i,1.37519204400476e-08+0i,1.37519204400476e-08+0i,5.34796901998713e-09+0i,0.899999999236004+0i,0.91160021166047+0i,0.911600203256519+0i,0.911600225667056+0i,0.899999979626785+0i,0.911599848805663+0i,0.911599865613566+0i,0.999999978425529+0i,0.999999625904766+0i,0.999999609096863+0i
0+0i,1.40920840777557e-08+0i,1.40920840777557e-08+0i,5.48025484894958e-09+0i,0.899999999217106+0i,0.911600211082756+0i,0.911600202470927+0i,0.911600225435804+0i,0.899999979122839+0i,0.911599841014375+0i,0.911599858238033+0i,0.999999978691819+0i,0.999999632264777+0i,0.999999615041119+0i
0+0i,5.20265824189228e-15+0i,5.20265824189228e-15+0i,2.02325597490989e-15+0i,0.9+0i,0.911600237786922+0i,0.911600237786918+0i,0.911600237786927+0i,0.899999999999992+0i,0.911600237786801+0i,0.911600237786808+0i,0.999999999999985+0i,0.999999999999774+0i,0.999999999999767+0i
0+0i,5.85258138807573e-15+0i,5.85258138807573e-15+0i,2.27600393714594e-15+0i,0.9+0i,0.911600237786921+0i,0.911600237786917+0i,0.911600237786927+0i,0.899999999999991+0i,0.911600237786791+0i,0.911600237786798+0i,0.999999999999988+0i,0.999999999999829+0i,0.999999999999822+0i
0+0i,5.16784413046313e-15+0i,5.16784413046313e-15+0i,2.00971714347822e-15+0i,0.9+0i,0.911600237786925+0i,0.911600237786921+0i,0.91160023778693+0i,0.899999999999992+0i,0.911600237786893+0i,0.911600237786899+0i,0.999999999999991+0i,0.999999999999964+0i,0.999999999999958+0i
0+0i,0.0335724905711474+0i,0.0335724905711474+0i,0.0130559685554488+0i,0.898134861634936+0i,0.876906578956987+0i,0.856390056941284+0i,0.91110078231649+0i,0.850262976931634+0i,0.73839711447095+0i,0.779430158502019+0i,0.948255059643001+0i,0.857652589372992+0i,0.816619545341593+0i
0+0i,7.36577247280625e-15+0i,7.36577247280625e-15+0i,2.86446704393925e-15+0i,0.9+0i,0.911600237786919+0i,0.911600237786915+0i,0.911600237786927+0i,0.899999999999989+0i,0.911600237786795+0i,0.911600237786804+0i,0.999999999999989+0i,0.99999999999988+0i,0.999999999999871+0i
0+0i,0.00242465231015102+0i,0.00242465231015102+0i,0.000942920342835807+0i,0.89986529709388+0i,0.908770869303822+0i,0.907289137336457+0i,0.911240422582683+0i,0.896407922503479+0i,0.890409816300823+0i,0.893373280235464+0i,0.00094440698164383+0i,0.00571026990884053+0i,0.00274680597419465+0i
0+0i,0.0335730651677936+0i,0.0335730651677936+0i,0.0130561920097173+0i,0.898134829712899+0i,0.876906072925986+0i,0.856389199767973+0i,0.911100861522893+0i,0.850262125677296+0i,0.738396551091425+0i,0.779430297407118+0i,0.950883849106332+0i,0.864876267554296+0i,0.823842521238067+0i
0+0i,0.00242507375369118+0i,0.00242507375369118+0i,0.000943084237557566+0i,0.899865273680349+0i,0.908770441915716+0i,0.90728845239962+0i,0.911240424442652+0i,0.896407298142637+0i,0.890407868448626+0i,0.893371847480922+0i,0.000944029232694356+0i,0.00570973164914274+0i,0.00274575261675382+0i
0+0i,-9.53472867552462e-16+0i,-9.53472867552462e-16+0i,-3.70794952706833e-16+0i,0.9+0i,0.911600237786931+0i,0.911600237786932+0i,0.91160023778693+0i,0.900000000000001+0i,0.911600237786943+0i,0.911600237786941+0i,1+0i,1.00000000000001+0i,1.00000000000001+0i
