177.900972440671,83.9066664151249,93.9578268651591,38.395648884232,63.6338949766867,38.3956566973969,102.029581497179,45.510937235722
1250.8542562671,592.509881876822,658.344371661479,280.748593175551,434.842080240277,280.748592850724,715.59067423436,311.761288997722
640.655857748878,303.468564196715,337.187293552087,136.125581859823,222.723899139382,136.125581859822,358.849481061639,167.342982336898
1098.28837044694,520.241859684786,578.046510761828,240.04395565881,381.812565011967,240.043955658805,621.85652082834,280.197904025976
28.7980331791384,13.6411721198178,15.1568603149262,2.80037162185224,10.519950059938,2.80037161879112,13.3203221442182,10.8408004964307
22.9862346102919,10.381198259882,12.5389787264776,2.99863123817661,10.4360264723863,2.99862971229927,13.4348835636275,7.38227976620636
1523.42589194503,718.556223608411,804.634944297193,411.273013679577,541.521401870884,411.27324634496,952.795159909585,307.282200782521
752.866414902092,340.836492476384,411.680538826525,175.203863644794,327.506357106425,175.203879829812,502.710584531645,165.632080910058
1371.1707723445,646.810325069848,724.287616356149,310.859697015641,488.280006882258,310.85972905424,799.140271923017,335.950376716543
640.613009864691,303.448267830625,337.16474203405,129.056742392842,222.723979181544,129.056742392841,351.780721597907,174.391525437783
1556.04156836924,737.07228228175,818.969282234848,387.10306337356,540.901231965976,387.103063351055,928.004295743483,349.969218891823
1708.58308910028,809.328791423998,899.25429326488,420.661492672036,593.930840090728,420.661492879779,1014.5923342114,388.667298293628
139.795269530746,63.2353510185635,76.3794641602684,33.1482125343295,62.81929408373,33.1483234285887,95.9678966679836,30.0865816739405
1250.96994529651,592.564710929427,658.405234366835,333.062842274843,434.842327591669,333.062842274842,767.905170270962,259.501868654581
793.237059604619,375.743849573911,417.493208415101,182.82522664385,275.753579185499,182.825226648243,458.57880587744,192.918622920935
1366.71331346482,644.704748711248,721.941645102893,364.080632799598,488.02629627932,364.080733579326,852.107021157914,280.623952868104
1250.94960075875,592.555074043584,658.394526715156,319.766893548442,434.84228746588,319.766893548442,754.609181030658,272.788180495142
1098.35196580881,520.271983803504,578.079982004894,259.377797757946,381.812585213877,259.37779775794,641.190383278942,260.894186045567
488.070889801692,231.191474116559,256.879415685117,95.0916591480494,169.694397116371,95.0916591480494,264.786056299755,136.099814968511
750.347267077885,339.618953558955,410.212817980926,204.002222132278,327.248355249267,204.002567933907,531.251574083338,135.614990341501
1.12470473900091e-75,1.98995470900049e-76,2.21106117777783e-76,2.19994599753338e-77,1.01364308454771e-76,1.07077353589083e-77,1.06680501860777e-76,8.7997855422896e-77
1355.54460346518,613.742935385393,741.316666677739,368.782800098851,591.209151010753,368.783673960723,959.994193839608,244.957315241974
1403.4789717661,664.805828730968,738.673143034919,344.211609381727,487.87170919118,344.211609381729,832.083318645555,320.594219349227
1250.99427953637,592.576198341728,658.418062824851,354.146659079695,434.842179214625,354.146659067963,788.988838348066,238.429539247524
793.286399598055,375.767241914769,417.519157683196,202.458664688723,275.753541531248,202.458664688722,478.212206256007,173.308577226046
1708.66010154913,809.365264597379,899.294831061727,469.469538953924,593.930981402495,469.469538867984,1063.40052049418,339.895725732929
12776.9089330967,6027.60700684502,6749.29845111847,359.313249917442,435.461805425449,359.313228524246,794.775377769585,5668.29491176189
475.485497546018,224.269544659681,251.135062155755,127.168143342969,169.74993158716,127.167948010926,296.917508166989,97.1018665081093
182.999413048685,86.6839324965856,96.3154805519332,31.6127077561135,63.6352128167357,31.6127077561136,95.2479209032301,55.071224740473
475.113226896925,224.115852163397,250.96050262292,98.7634810571334,169.734766827792,98.7634932088804,268.498305677635,125.352268693195
1098.3280382681,520.260649705913,578.067388562176,251.786254624874,381.812625189778,251.786254624874,633.598879823128,268.474395081038
182.904571183213,86.6390074025604,96.2655637806445,26.3959998431489,63.6353326169278,26.3959998431493,90.031332487768,60.2430075594096
625.947234799794,295.15800554263,330.519007556836,179.745722367173,222.893968589724,179.745734888824,402.639945313226,115.411647009972
29.5487149208939,13.9318506504055,15.6005903066836,3.75835504526673,10.6003640213633,3.75835186982328,14.358726651755,10.1734665082807
1673.94593602968,789.552286950766,884.133441678458,445.663276885037,594.676834287258,445.663507904025,1040.34074351482,343.887973073347
793.213198901412,375.732567900113,417.480631000924,173.770919543086,275.753441127577,173.770919543084,449.524360964562,201.961648357027
30.493639969111,14.4443557748346,16.0492841942651,4.68268684848825,10.6057309154351,4.68268684848826,15.2884177978275,9.76166892634633
1072.4155162342,505.869703526119,566.469313037205,256.623261279567,382.092334355023,256.623472653744,638.716178313951,249.245781379542
1516.87952424017,715.542890059929,801.261445598681,398.786798514061,541.162160277698,398.786826783461,939.948589021592,316.756382569927
-1.57001838050598e-25,-5.30566229940695e-25,-5.94129094593613e-25,-3.41439396067872e-27,-1.44341335258735e-25,-2.56858394023998e-27,-1.40694320753752e-25,-3.50482457194485e-27
1223.24575199694,577.002226761052,646.12249187984,304.626797533158,435.263364326789,304.627071547073,739.89088118492,272.374576229642
793.271857872855,375.760333209688,417.511523386322,195.884877812904,275.753603639918,195.884877735736,471.638481532702,179.875455422323
640.701613833864,303.490220806708,337.211390118373,149.940295464287,222.723970639671,149.940295458214,372.664266256854,153.549925357909
771.791302026651,364.060365758321,407.676073266478,198.582125114052,275.801209430908,198.58209936573,474.383454675111,165.477879533908
628.858064862519,284.698558257582,343.874305153288,140.368857515928,274.44263227656,140.369933076259,414.815421538489,144.325746868882
335.620641290207,158.978186535598,176.642446995841,85.1572203497348,116.664753310573,85.1572203443133,201.821973788506,73.8209662030884
1239.88036107106,561.383858691085,678.071992067048,317.090664071214,538.931975310363,317.097151956763,856.038408389579,244.276869718022
625.284768318903,294.924138642443,330.254192162288,164.752663386097,222.865575390235,164.752641412979,387.618232668521,130.171344344923
1222.57260601142,576.512200377965,645.574886606668,357.950010935301,435.201550299804,357.949871131399,793.151503672575,218.561517419872
1242.14989796592,562.335127914044,679.222344245545,337.914046095437,539.126543970437,337.913834350682,877.040352178507,224.420636229213
-1.24798845652142e-13,-2.19106176358761e-13,-2.64558717323758e-13,-4.2578986990105e-15,-1.08985107213486e-13,-2.96727182345032e-15,-1.02507932470221e-13,-1.79941288264321e-14
1250.97693296706,592.568020878378,658.40891208803,337.289697872638,434.84224748471,337.289697872644,772.131945481754,255.278323005739
1250.96076439614,592.560328832196,658.40043023572,326.151228500731,434.842246261932,326.151228346861,760.993474659237,266.409100734069
325.775036318514,153.664587955029,172.072577486042,77.7492757661112,116.641790050751,77.7492662337085,194.390949375366,75.9153941737486
-6.94319372865213e-78,-1.4999374655791e-78,-1.66659747132182e-78,-5.05816910319889e-79,-3.11770308923979e-79,-1.95380103346743e-79,-1.30167347288364e-78,-1.68605665843304e-79
183.06077738619,86.7129998145171,96.3477775716844,43.795446561581,63.6352736374233,43.795446561581,107.430720212625,42.9175532529361
1556.10774768174,737.103626536909,819.004112474175,433.323998740345,540.901396279888,433.323998732664,974.225395107738,303.779627801744
178.415739377417,84.1217237090276,94.1997854582673,48.2107804567087,63.6589771991098,48.2107671704999,111.869769106047,35.910812604348
3.38771356613931e-25,1.08586975475327e-24,1.21595765314111e-24,4.86107190746575e-27,2.92306431639909e-25,3.63987372439515e-27,2.83404288052905e-25,9.79817663440818e-27
1098.43632285907,520.311942406258,578.124380451973,313.397624157939,381.812705635388,313.397624157936,695.210329850932,206.914318248309
1.9671076128212e-77,3.34809975457996e-78,3.72011146223291e-78,1.51234494692401e-78,2.15705923781472e-78,5.5363616360957e-79,4.73312969934081e-78,8.50694175294286e-79
855.749612134741,387.444169621089,467.979425515146,231.350671024864,378.586648732057,231.351064984724,609.938380203875,156.092065923213
1250.81151326525,592.489664177844,658.32184908728,270.625579515461,434.842146961261,270.625579515453,705.467726889551,321.864084662406
1521.83309688779,717.846429816664,803.841719605035,394.453213909315,541.438488176111,394.453442223915,935.892521263233,323.392317795925
1708.55794355373,809.316879233511,899.241062707511,411.091962027224,593.930862980601,411.091961896536,1005.02282552352,398.22491719389
488.086447987455,231.19884378353,256.887604203924,97.009527861991,169.694337038081,97.0095278619908,266.703864918569,134.189315921539
-7.42653131521058e-10,-1.76578827693189e-09,-2.13210201214171e-09,-3.17604264846808e-11,-7.77855836827739e-10,-2.11140854886773e-11,-7.24725779815763e-10,-1.59296445034312e-11
1098.40686936298,520.297990750894,578.108878612097,287.073363927594,381.812645457154,287.073363927594,668.886009392278,233.2246268233
1556.03384647476,737.06862260935,818.965216914409,383.198450160389,540.901208650372,383.19845015595,924.099658975212,353.870172439842
1098.41465870019,520.301652389196,578.112999845082,293.050821813423,381.812660585929,293.050822023024,674.863483256514,227.250830342649
335.615920644552,158.975962410409,176.639958233976,82.7260175612885,116.664935773587,82.7260175612875,199.390953375489,76.2499448491228
793.222507706372,375.736977334591,417.485530371772,176.449116156211,275.753461187055,176.449116156211,452.202577378827,199.28786117838
1708.572144471,809.32364738099,899.248497089999,415.414183625284,593.930853085963,415.414183625283,1009.34503673671,393.909463755707
272.515548875821,123.010594458217,148.57953632161,74.2943825648023,116.638551660498,74.2942442620335,190.933056208775,48.715306784606
640.754616804086,303.515344801356,337.239272001903,182.931783670613,222.724079859708,182.931783670615,405.655863596088,120.583561130746
3.87130797493054e-27,3.51892726885277e-27,3.94052427947073e-27,8.29667481310656e-29,1.99619121651555e-28,6.13243770536145e-29,-6.65831064446436e-28,9.29068606484108e-29
1359.5240686973,614.105248007195,741.760324962739,452.431388563028,591.280073538421,452.430708675342,1043.71279336658,161.66885783805
-3.34592294294176e-28,-7.41227040417917e-28,-8.30027011348537e-28,-1.32798455369612e-29,-1.7838931887449e-28,-9.51596119806464e-30,-1.21808523315599e-28,-8.92247306250406e-30
183.063772146315,86.7144183850961,96.3493537612167,45.2639803220852,63.6353137343235,45.2639803220852,108.899294068396,41.450438063011
