0+0i,1.41684657759152e-08+0i,1.41684657759152e-08+0i,5.50995385038972e-09+0i,0.899999999212864+0i,0.911600210953079+0i,0.91160020229458+0i,0.911600225383911+0i,0.899999979009699+0i,0.911599839260987+0i,0.911599856577985+0i,0.999999977775197+0i,0.999999616839593+0i,0.999999599522596+0i
0+0i,1.40300002498735e-08+0i,1.40300002498735e-08+0i,5.45611138109664e-09+0i,0.899999999220556+0i,0.911600211185707+0i,0.911600202611818+0i,0.911600225475522+0i,0.899999979214814+0i,0.911599842363789+0i,0.911599859511567+0i,0.99999997874158+0i,0.999999632740383+0i,0.999999615592605+0i
0+0i,7.66584840389473e-15+0i,7.66584840389473e-15+0i,2.98116331780568e-15+0i,0.899999999999999+0i,0.911600237786919+0i,0.911600237786914+0i,0.911600237786926+0i,0.899999999999989+0i,0.911600237786785+0i,0.911600237786794+0i,0.999999999999978+0i,0.999999999999748+0i,0.999999999999739+0i
0+0i,7.03599913318933e-15+0i,7.03599913318933e-15+0i,2.73622192193432e-15+0i,0.9+0i,0.911600237786921+0i,0.911600237786916+0i,0.911600237786928+0i,0.899999999999989+0i,0.911600237786833+0i,0.911600237786842+0i,0.999999999999986+0i,0.999999999999883+0i,0.999999999999875+0i
0+0i,2.19096183923909e-15+0i,2.19096183923909e-15+0i,8.5204069859044e-16+0i,0.9+0i,0.911600237786926+0i,0.911600237786925+0i,0.911600237786928+0i,0.899999999999997+0i,0.911600237786868+0i,0.911600237786871+0i,0.999999999999996+0i,0.999999999999936+0i,0.999999999999933+0i
0+0i,0.0335730522419427+0i,0.0335730522419427+0i,0.0130561869827811+0i,0.898134830431021+0i,0.876906084312906+0i,0.85638921906269+0i,0.911100859743259+0i,0.850262144827211+0i,0.738396569663107+0i,0.779430300180736+0i,0.948199889476675+0i,0.857500799094514+0i,0.816467068576967+0i
0+0i,7.02993254919975e-15+0i,7.02993254919975e-15+0i,2.73386316108728e-15+0i,0.9+0i,0.911600237786919+0i,0.911600237786915+0i,0.911600237786927+0i,0.899999999999989+0i,0.911600237786802+0i,0.911600237786811+0i,0.99999999999999+0i,0.999999999999887+0i,0.999999999999878+0i
0+0i,0.00242511277075466+0i,0.00242511277075466+0i,0.000943099410844612+0i,0.899865271512736+0i,0.90877040236324+0i,0.907288389003548+0i,0.911240424629737+0i,0.89640724033964+0i,0.890407698065593+0i,0.893371724786171+0i,0.000943252784804413+0i,0.00570771287053953+0i,0.00274368615082498+0i
0+0i,0.0335731039253826+0i,0.0335731039253826+0i,0.0130562070821624+0i,0.898134827559694+0i,0.876906038793177+0i,0.856389141952559+0i,0.911100866866556+0i,0.850262068258515+0i,0.738396513424454+0i,0.779430307111296+0i,0.950883792405293+0i,0.864876261831914+0i,0.823842468145193+0i
0+0i,0.00242496233399915+0i,0.00242496233399915+0i,0.000943040907745975+0i,0.899865279870334+0i,0.90877055495974+0i,0.907288633535787+0i,0.911240424003641+0i,0.896407463208905+0i,0.890408405033732+0i,0.893372247886389+0i,0.860064891588327+0i,0.598219083053729+0i,0.595255240215988+0i
0+0i,-1.76699681110142e-17+0i,-1.76699681110142e-17+0i,-6.87165139651474e-18+0i,0.9+0i,0.91160023778693+0i,0.91160023778693+0i,0.91160023778693+0i,0.9+0i,0.911600237786934+0i,0.911600237786934+0i,1+0i,1+0i,1+0i
